C,3,38921,OPTIDX,FINNIFTY,1391092200,1520000,CE
C,3,38923,OPTIDX,FINNIFTY,1391092200,1530000,CE
C,3,38925,OPTIDX,FINNIFTY,1391092200,1540000,CE
C,3,38927,OPTIDX,FINNIFTY,1391092200,1550000,CE
C,3,38929,OPTIDX,FINNIFTY,1391092200,1560000,CE
C,3,38932,OPTIDX,FINNIFTY,1391092200,1570000,CE
C,3,38939,OPTIDX,FINNIFTY,1391092200,1580000,CE
C,3,38941,OPTIDX,FINNIFTY,1391092200,1590000,CE
C,3,38943,OPTIDX,FINNIFTY,1391092200,1600000,CE
C,3,38945,OPTIDX,FINNIFTY,1391092200,1610000,CE
C,3,38951,OPTIDX,FINNIFTY,1391092200,1620000,CE
C,3,38953,OPTIDX,FINNIFTY,1391092200,1630000,CE
C,3,38957,OPTIDX,FINNIFTY,1391092200,1640000,CE
C,3,38967,OPTIDX,FINNIFTY,1391092200,1650000,CE
C,3,38969,OPTIDX,FINNIFTY,1391092200,1660000,CE
C,3,38981,OPTIDX,FINNIFTY,1391092200,1670000,CE
C,3,38984,OPTIDX,FINNIFTY,1391092200,1680000,CE
C,3,38986,OPTIDX,FINNIFTY,1391092200,1690000,CE
C,3,38988,OPTIDX,FINNIFTY,1391092200,1700000,CE
C,3,39015,OPTIDX,FINNIFTY,1391092200,1710000,CE
C,3,39017,OPTIDX,FINNIFTY,1391092200,1720000,CE
C,3,39019,OPTIDX,FINNIFTY,1391092200,1730000,CE
C,3,39021,OPTIDX,FINNIFTY,1391092200,1740000,CE
C,3,39031,OPTIDX,FINNIFTY,1391092200,1750000,CE
C,3,39045,OPTIDX,FINNIFTY,1391092200,1760000,CE
C,3,39050,OPTIDX,FINNIFTY,1391092200,1770000,CE
C,3,39053,OPTIDX,FINNIFTY,1391092200,1780000,CE
C,3,39063,OPTIDX,FINNIFTY,1391092200,1790000,CE
C,3,39073,OPTIDX,FINNIFTY,1391092200,1800000,CE
C,3,39105,OPTIDX,FINNIFTY,1391092200,1810000,CE
C,3,39113,OPTIDX,FINNIFTY,1391092200,1820000,CE
C,3,39115,OPTIDX,FINNIFTY,1391092200,1830000,CE
C,3,39117,OPTIDX,FINNIFTY,1391092200,1840000,CE
C,3,39119,OPTIDX,FINNIFTY,1391092200,1850000,CE
C,3,39121,OPTIDX,FINNIFTY,1391092200,1860000,CE
C,3,39133,OPTIDX,FINNIFTY,1391092200,1870000,CE
C,3,39148,OPTIDX,FINNIFTY,1391092200,1880000,CE
C,3,39150,OPTIDX,FINNIFTY,1391092200,1890000,CE
C,3,39157,OPTIDX,FINNIFTY,1391092200,1900000,CE
C,3,39159,OPTIDX,FINNIFTY,1391092200,1910000,CE
C,3,39161,OPTIDX,FINNIFTY,1391092200,1920000,CE
C,3,39163,OPTIDX,FINNIFTY,1391092200,1930000,CE
C,3,39165,OPTIDX,FINNIFTY,1391092200,1940000,CE
C,3,39186,OPTIDX,FINNIFTY,1391092200,1950000,CE
C,3,39203,OPTIDX,FINNIFTY,1391092200,1960000,CE
C,3,39211,OPTIDX,FINNIFTY,1391092200,1970000,CE
C,3,39219,OPTIDX,FINNIFTY,1391092200,1980000,CE
C,3,39240,OPTIDX,FINNIFTY,1391092200,1990000,CE
C,3,39249,OPTIDX,FINNIFTY,1391092200,2000000,CE
C,3,39258,OPTIDX,FINNIFTY,1391092200,2010000,CE
C,3,39260,OPTIDX,FINNIFTY,1391092200,2020000,CE
C,3,39262,OPTIDX,FINNIFTY,1391092200,2030000,CE
C,3,39278,OPTIDX,FINNIFTY,1391092200,2040000,CE
C,3,39285,OPTIDX,FINNIFTY,1391092200,2050000,CE
C,3,39293,OPTIDX,NIFTY,1387031400,1655000,CE
C,3,39294,OPTIDX,FINNIFTY,1391092200,2060000,CE
C,3,39303,OPTIDX,NIFTY,1387031400,1655000,PE
C,3,39306,OPTIDX,FINNIFTY,1391092200,2070000,CE
C,3,39314,OPTIDX,FINNIFTY,1391092200,2080000,CE
C,3,39320,OPTIDX,FINNIFTY,1391092200,2090000,CE
C,3,39325,OPTIDX,FINNIFTY,1391092200,2100000,CE
C,3,39328,OPTIDX,FINNIFTY,1391092200,2110000,CE
C,3,39339,OPTIDX,FINNIFTY,1391092200,2120000,CE
C,3,39343,OPTIDX,FINNIFTY,1391092200,2130000,CE
C,3,39348,OPTIDX,FINNIFTY,1391092200,2140000,CE
C,3,39364,OPTIDX,FINNIFTY,1391092200,2150000,CE
C,3,39372,OPTIDX,FINNIFTY,1391092200,2160000,CE
C,3,39374,OPTIDX,FINNIFTY,1391092200,2170000,CE
C,3,39379,OPTIDX,FINNIFTY,1391092200,2180000,CE
C,3,39381,OPTIDX,FINNIFTY,1391092200,2190000,CE
C,3,39383,OPTIDX,FINNIFTY,1391092200,2200000,CE
C,3,39385,OPTIDX,FINNIFTY,1391092200,2210000,CE
C,3,39387,OPTIDX,FINNIFTY,1391092200,2220000,CE
C,3,39395,OPTIDX,FINNIFTY,1391092200,2230000,CE
C,3,39409,OPTIDX,FINNIFTY,1391092200,2240000,CE
C,3,39425,OPTIDX,FINNIFTY,1391092200,2250000,CE
C,3,39428,OPTIDX,FINNIFTY,1391092200,2260000,CE
C,3,39436,OPTIDX,FINNIFTY,1391092200,2270000,CE
C,3,39438,OPTIDX,FINNIFTY,1391092200,2280000,CE
C,3,39440,OPTIDX,FINNIFTY,1391092200,2290000,CE
C,3,39444,OPTIDX,FINNIFTY,1391092200,2300000,CE
C,3,39449,OPTIDX,FINNIFTY,1391092200,2310000,CE
C,3,39452,OPTIDX,FINNIFTY,1391092200,2320000,CE
C,3,39454,OPTIDX,FINNIFTY,1391092200,2350000,CE
C,3,39457,OPTIDX,FINNIFTY,1391092200,2400000,CE
C,3,39468,OPTIDX,FINNIFTY,1391092200,2450000,CE
C,3,39470,OPTIDX,FINNIFTY,1391092200,2500000,CE
C,3,39671,OPTIDX,FINNIFTY,1386253800,2225000,CE
C,3,39675,OPTIDX,FINNIFTY,1386253800,2235000,CE
C,3,39677,OPTIDX,FINNIFTY,1386253800,2245000,CE
C,3,39681,OPTIDX,FINNIFTY,1386253800,2255000,CE
C,3,39691,OPTIDX,FINNIFTY,1386253800,2265000,CE
C,3,39694,OPTIDX,FINNIFTY,1386253800,2275000,CE
C,3,39696,OPTIDX,FINNIFTY,1386253800,2285000,CE
C,3,39707,OPTIDX,FINNIFTY,1386253800,2430000,CE
C,3,39709,OPTIDX,FINNIFTY,1386253800,2440000,CE
C,3,39713,OPTIDX,FINNIFTY,1386253800,2450000,CE
C,3,39721,OPTIDX,FINNIFTY,1386253800,2460000,CE
C,3,39738,OPTIDX,FINNIFTY,1386253800,2470000,CE
C,3,39740,OPTIDX,FINNIFTY,1386253800,2480000,CE
C,3,39751,OPTIDX,FINNIFTY,1386253800,2490000,CE
C,3,39759,OPTIDX,FINNIFTY,1386858600,2225000,CE
C,3,39775,OPTIDX,FINNIFTY,1386858600,2235000,CE
C,3,39777,OPTIDX,FINNIFTY,1386858600,2245000,CE
C,3,39786,OPTIDX,FINNIFTY,1386858600,2255000,CE
C,3,39795,OPTIDX,FINNIFTY,1386858600,2265000,CE
C,3,39797,OPTIDX,FINNIFTY,1386858600,2275000,CE
C,3,39799,OPTIDX,FINNIFTY,1386858600,2285000,CE
C,3,39815,OPTIDX,FINNIFTY,1386858600,2430000,CE
C,3,39821,OPTIDX,FINNIFTY,1386858600,2440000,CE
C,3,39825,OPTIDX,FINNIFTY,1386858600,2450000,CE
C,3,39830,OPTIDX,FINNIFTY,1386858600,2460000,CE
C,3,39833,OPTIDX,FINNIFTY,1386858600,2470000,CE
C,3,39835,OPTIDX,FINNIFTY,1386858600,2480000,CE
C,3,39838,OPTIDX,FINNIFTY,1386858600,2490000,CE
C,3,39840,OPTIDX,FINNIFTY,1387463400,2225000,CE
C,3,39844,OPTIDX,FINNIFTY,1387463400,2235000,CE
C,3,39848,OPTIDX,FINNIFTY,1387463400,2245000,CE
C,3,39850,OPTIDX,FINNIFTY,1387463400,2255000,CE
C,3,39877,OPTIDX,FINNIFTY,1387463400,2265000,CE
C,3,39879,OPTIDX,FINNIFTY,1387463400,2275000,CE
C,3,39882,OPTIDX,FINNIFTY,1387463400,2285000,CE
C,3,39884,OPTIDX,FINNIFTY,1387463400,2430000,CE
C,3,39886,OPTIDX,FINNIFTY,1387463400,2440000,CE
C,3,39900,OPTIDX,FINNIFTY,1387463400,2450000,CE
C,3,39902,OPTIDX,FINNIFTY,1387463400,2460000,CE
C,3,39905,OPTIDX,FINNIFTY,1387463400,2470000,CE
C,3,39923,OPTIDX,NIFTY,1387031400,1660000,CE
C,3,39927,OPTIDX,FINNIFTY,1387463400,2480000,CE
C,3,39929,OPTIDX,FINNIFTY,1387463400,2490000,CE
C,3,39932,OPTIDX,FINNIFTY,1388068200,2225000,CE
C,3,39940,OPTIDX,NIFTY,1387031400,1660000,PE
C,3,39941,OPTIDX,NIFTY,1387031400,1665000,CE
C,3,39944,OPTIDX,FINNIFTY,1388068200,2235000,CE
C,3,39947,OPTIDX,NIFTY,1387031400,1665000,PE
C,3,39957,OPTIDX,FINNIFTY,1388068200,2245000,CE
C,3,39966,OPTIDX,FINNIFTY,1388068200,2255000,CE
C,3,39968,OPTIDX,FINNIFTY,1388068200,2265000,CE
C,3,39974,OPTIDX,FINNIFTY,1388068200,2275000,CE
C,3,39977,OPTIDX,FINNIFTY,1388068200,2285000,CE
C,3,39983,OPTIDX,FINNIFTY,1388068200,2430000,CE
C,3,40002,OPTIDX,FINNIFTY,1388068200,2440000,CE
C,3,40004,OPTIDX,FINNIFTY,1388068200,2460000,CE
C,3,40006,OPTIDX,FINNIFTY,1388068200,2470000,CE
C,3,40015,OPTIDX,FINNIFTY,1388068200,2480000,CE
C,3,40020,OPTIDX,FINNIFTY,1388068200,2490000,CE
C,3,40024,OPTIDX,FINNIFTY,1388673000,2225000,CE
C,3,40045,OPTIDX,FINNIFTY,1388673000,2235000,CE
C,3,40061,OPTIDX,FINNIFTY,1388673000,2245000,CE
C,3,40064,OPTIDX,FINNIFTY,1388673000,2255000,CE
C,3,40069,OPTIDX,FINNIFTY,1388673000,2265000,CE
C,3,40074,OPTIDX,FINNIFTY,1388673000,2275000,CE
C,3,40076,OPTIDX,FINNIFTY,1388673000,2285000,CE
C,3,40088,OPTIDX,FINNIFTY,1388673000,2430000,CE
C,3,40094,OPTIDX,FINNIFTY,1388673000,2440000,CE
C,3,40096,OPTIDX,FINNIFTY,1388673000,2450000,CE
C,3,40104,OPTIDX,FINNIFTY,1388673000,2460000,CE
C,3,40124,OPTIDX,FINNIFTY,1388673000,2470000,CE
C,3,40144,OPTIDX,FINNIFTY,1388673000,2480000,CE
C,3,40146,OPTIDX,FINNIFTY,1388673000,2490000,CE
C,3,40150,OPTIDX,FINNIFTY,1391092200,2430000,CE
C,3,40169,OPTIDX,FINNIFTY,1391092200,2440000,CE
C,3,40180,OPTIDX,FINNIFTY,1391092200,2460000,CE
C,3,40184,OPTIDX,FINNIFTY,1388673000,2165000,CE
C,3,40194,OPTIDX,FINNIFTY,1391092200,2470000,CE
C,3,40198,OPTIDX,FINNIFTY,1391092200,2480000,CE
C,3,40200,OPTIDX,FINNIFTY,1391092200,2490000,CE
C,3,40208,OPTIDX,FINNIFTY,1391092200,2650000,CE
C,3,40213,OPTIDX,FINNIFTY,1391092200,2700000,CE
C,3,40221,OPTIDX,FINNIFTY,1393511400,2430000,CE
C,3,40231,OPTIDX,NIFTY,1387031400,2250000,CE
C,3,40232,OPTIDX,NIFTY,1387031400,2250000,PE
C,3,40236,OPTIDX,NIFTY,1387031400,2255000,CE
C,3,40237,OPTIDX,NIFTY,1387031400,2255000,PE
C,3,40240,OPTIDX,FINNIFTY,1393511400,2440000,CE
C,3,40241,OPTIDX,FINNIFTY,1388068200,1865000,CE
C,3,40243,OPTIDX,FINNIFTY,1388068200,1875000,CE
C,3,40247,OPTIDX,FINNIFTY,1393511400,2460000,CE
C,3,40248,OPTIDX,FINNIFTY,1388068200,1885000,CE
C,3,40254,OPTIDX,FINNIFTY,1393511400,2470000,CE
C,3,40270,OPTIDX,FINNIFTY,1393511400,2480000,CE
C,3,40277,OPTIDX,FINNIFTY,1393511400,2490000,CE
C,3,40282,OPTIDX,FINNIFTY,1393511400,2650000,CE
C,3,40284,OPTIDX,FINNIFTY,1393511400,2700000,CE
C,3,40449,OPTIDX,FINNIFTY,1388673000,2370000,CE
C,3,40458,OPTIDX,NIFTY,1387031400,1670000,CE
C,3,40459,OPTIDX,NIFTY,1387031400,1670000,PE
C,3,40460,OPTIDX,NIFTY,1387031400,1675000,CE
C,3,40461,OPTIDX,NIFTY,1387031400,1675000,PE
C,3,40462,OPTIDX,NIFTY,1387031400,1680000,CE
C,3,40463,OPTIDX,NIFTY,1387031400,1680000,PE
C,3,40464,OPTIDX,NIFTY,1387031400,1685000,CE
C,3,40467,OPTIDX,NIFTY,1387031400,1685000,PE
C,3,40468,OPTIDX,NIFTY,1387031400,1690000,CE
C,3,40471,OPTIDX,NIFTY,1387031400,1690000,PE
C,3,40472,OPTIDX,NIFTY,1387031400,1695000,CE
C,3,40473,OPTIDX,NIFTY,1387031400,1695000,PE
C,3,40474,OPTIDX,NIFTY,1387031400,1700000,CE
C,3,40475,OPTIDX,NIFTY,1387031400,1700000,PE
C,3,40476,OPTIDX,NIFTY,1387031400,1705000,CE
C,3,40479,OPTIDX,NIFTY,1387031400,1705000,PE
C,3,40480,OPTIDX,NIFTY,1387031400,1710000,CE
C,3,40484,OPTIDX,NIFTY,1387031400,1710000,PE
C,3,40485,OPTIDX,NIFTY,1387031400,1715000,CE
C,3,40487,OPTIDX,NIFTY,1387031400,1715000,PE
C,3,40490,OPTIDX,NIFTY,1387031400,1720000,CE
C,3,40491,OPTIDX,NIFTY,1387031400,1720000,PE
C,3,40492,OPTIDX,NIFTY,1387031400,1725000,CE
C,3,40494,OPTIDX,NIFTY,1387031400,1725000,PE
C,3,40502,OPTIDX,NIFTY,1387031400,1730000,CE
C,3,40503,OPTIDX,NIFTY,1387031400,1730000,PE
