C,2,43055,OPTIDX,NIFTY,1386426600,1820000,PE
C,2,43057,OPTIDX,NIFTY,1386426600,1825000,PE
C,2,43060,OPTIDX,NIFTY,1386426600,1830000,PE
C,2,43064,OPTIDX,NIFTY,1386426600,1835000,PE
C,2,43066,OPTIDX,NIFTY,1386426600,1840000,PE
C,2,43071,OPTIDX,NIFTY,1386426600,1845000,PE
C,2,43077,OPTIDX,NIFTY,1386426600,1850000,PE
C,2,43079,OPTIDX,NIFTY,1386426600,1855000,PE
C,2,43084,OPTIDX,NIFTY,1386426600,1860000,PE
C,2,43087,OPTIDX,NIFTY,1386426600,1865000,PE
C,2,43089,OPTIDX,NIFTY,1386426600,1870000,PE
C,2,43091,OPTIDX,NIFTY,1386426600,1875000,PE
C,2,43093,OPTIDX,NIFTY,1386426600,1880000,PE
C,2,43095,OPTIDX,NIFTY,1386426600,1885000,PE
C,2,43099,OPTIDX,NIFTY,1386426600,1890000,PE
C,2,43102,OPTIDX,NIFTY,1386426600,1895000,PE
C,2,43105,OPTIDX,NIFTY,1386426600,1900000,PE
C,2,43107,OPTIDX,NIFTY,1386426600,1905000,PE
C,2,43109,OPTIDX,NIFTY,1386426600,1910000,PE
C,2,43111,OPTIDX,NIFTY,1386426600,1915000,PE
C,2,43113,OPTIDX,NIFTY,1386426600,1920000,PE
C,2,43115,OPTIDX,NIFTY,1386426600,1925000,PE
C,2,43117,OPTIDX,NIFTY,1386426600,1930000,PE
C,2,43119,OPTIDX,NIFTY,1386426600,1935000,PE
C,2,43121,OPTIDX,NIFTY,1386426600,1940000,PE
C,2,43123,OPTIDX,NIFTY,1386426600,1945000,PE
C,2,43125,OPTIDX,NIFTY,1386426600,1950000,PE
C,2,43127,OPTIDX,NIFTY,1386426600,1955000,PE
C,2,43129,OPTIDX,NIFTY,1386426600,1960000,PE
C,2,43131,OPTIDX,NIFTY,1386426600,1965000,PE
C,2,43133,OPTIDX,NIFTY,1386426600,1970000,PE
C,2,43135,OPTIDX,NIFTY,1386426600,1975000,PE
C,2,43137,OPTIDX,NIFTY,1386426600,1980000,PE
C,2,43139,OPTIDX,NIFTY,1386426600,1985000,PE
C,2,43141,OPTIDX,NIFTY,1386426600,1990000,PE
C,2,43143,OPTIDX,NIFTY,1386426600,1995000,PE
C,2,43145,OPTIDX,NIFTY,1386426600,2000000,PE
C,2,43147,OPTIDX,NIFTY,1386426600,2005000,PE
C,2,43153,OPTIDX,NIFTY,1386426600,2010000,PE
C,2,43169,OPTIDX,NIFTY,1386426600,2015000,PE
C,2,43172,OPTIDX,NIFTY,1386426600,2020000,PE
C,2,43174,OPTIDX,NIFTY,1386426600,2025000,PE
C,2,43178,OPTIDX,NIFTY,1386426600,2030000,PE
C,2,43184,OPTIDX,NIFTY,1386426600,2035000,PE
C,2,43192,OPTIDX,NIFTY,1386426600,2040000,PE
C,2,43194,OPTIDX,NIFTY,1386426600,2045000,PE
C,2,43203,OPTIDX,NIFTY,1386426600,2050000,PE
C,2,43205,OPTIDX,NIFTY,1386426600,2055000,PE
C,2,43207,OPTIDX,NIFTY,1386426600,2060000,PE
C,2,43213,OPTIDX,NIFTY,1386426600,2065000,PE
C,2,43218,OPTIDX,NIFTY,1386426600,2070000,PE
C,2,43221,OPTIDX,NIFTY,1386426600,2075000,PE
C,2,43227,OPTIDX,NIFTY,1386426600,2080000,PE
C,2,43229,OPTIDX,NIFTY,1386426600,2085000,PE
C,2,43232,OPTIDX,NIFTY,1386426600,2090000,PE
C,2,43234,OPTIDX,NIFTY,1386426600,2095000,PE
C,2,43236,OPTIDX,NIFTY,1386426600,2100000,PE
C,2,43241,OPTIDX,NIFTY,1386426600,2105000,PE
C,2,43243,OPTIDX,NIFTY,1386426600,2110000,PE
C,2,43245,OPTIDX,NIFTY,1386426600,2115000,PE
C,2,43247,OPTIDX,NIFTY,1386426600,2120000,PE
C,2,43250,OPTIDX,NIFTY,1386426600,2125000,PE
C,2,43252,OPTIDX,NIFTY,1386426600,2130000,PE
C,2,43254,OPTIDX,NIFTY,1386426600,2135000,PE
C,2,43256,OPTIDX,NIFTY,1386426600,2140000,PE
C,2,43258,OPTIDX,NIFTY,1386426600,2145000,PE
C,2,43268,OPTIDX,NIFTY,1386426600,2150000,PE
C,2,43270,OPTIDX,NIFTY,1386426600,2155000,PE
C,2,43272,OPTIDX,NIFTY,1386426600,2160000,PE
C,2,43279,OPTIDX,NIFTY,1386426600,2165000,PE
C,2,43281,OPTIDX,NIFTY,1386426600,2170000,PE
C,2,43283,OPTIDX,NIFTY,1386426600,2175000,PE
C,2,43285,OPTIDX,NIFTY,1386426600,2180000,PE
C,2,43289,OPTIDX,NIFTY,1386426600,2185000,PE
C,2,43296,OPTIDX,NIFTY,1386426600,2190000,PE
C,2,43298,OPTIDX,NIFTY,1386426600,2195000,PE
C,2,43303,OPTIDX,NIFTY,1386426600,2200000,PE
C,2,43307,OPTIDX,NIFTY,1386426600,2205000,PE
C,2,43328,OPTIDX,NIFTY,1386426600,2210000,PE
C,2,43332,OPTIDX,NIFTY,1386426600,2215000,PE
C,2,44244,OPTIDX,NIFTY,1386426600,2220000,PE
C,2,44246,OPTIDX,NIFTY,1386426600,2225000,PE
C,2,45071,OPTIDX,NIFTY,1386426600,2260000,PE
C,2,45073,OPTIDX,NIFTY,1386426600,2265000,PE
C,2,45075,OPTIDX,NIFTY,1386426600,2270000,PE
C,2,46160,OPTIDX,NIFTY,1386426600,2230000,PE
C,2,46162,OPTIDX,NIFTY,1386426600,2235000,PE
C,2,46164,OPTIDX,NIFTY,1386426600,2240000,PE
C,2,48137,OPTIDX,NIFTY,1386426600,2245000,PE
C,2,48849,OPTIDX,NIFTY,1386426600,2280000,PE
C,2,57412,OPTIDX,NIFTY,1386426600,2285000,PE
C,2,57414,OPTIDX,NIFTY,1386426600,2290000,PE
C,2,72413,OPTIDX,NIFTY,1386426600,2315000,PE
