C,13,37277,OPTSTK,JUBLFOOD,1388241000,32000,CE
C,13,37278,OPTSTK,JUBLFOOD,1388241000,32000,PE
C,13,37355,OPTSTK,JINDALSTEL,1390660200,97000,CE
C,13,37356,OPTSTK,JINDALSTEL,1390660200,97000,PE
C,13,37369,OPTSTK,JINDALSTEL,1390660200,98000,CE
C,13,37370,OPTSTK,JINDALSTEL,1390660200,98000,PE
C,13,37373,OPTSTK,JINDALSTEL,1393684200,97000,CE
C,13,37374,OPTSTK,JINDALSTEL,1393684200,97000,PE
C,13,37375,OPTSTK,JINDALSTEL,1393684200,98000,CE
C,13,37376,OPTSTK,JINDALSTEL,1393684200,98000,PE
C,13,37377,OPTSTK,JSWSTEEL,1388241000,114000,CE
C,13,37378,OPTSTK,JSWSTEEL,1388241000,114000,PE
C,13,37379,OPTSTK,JSWSTEEL,1390660200,114000,CE
C,13,37380,OPTSTK,JSWSTEEL,1390660200,114000,PE
C,13,37382,OPTSTK,JSWSTEEL,1393684200,114000,CE
C,13,37383,OPTSTK,JSWSTEEL,1393684200,114000,PE
C,13,37384,OPTSTK,JUBLFOOD,1393684200,78000,CE
C,13,37385,OPTSTK,JUBLFOOD,1393684200,78000,PE
C,13,37498,OPTSTK,M&MFIN,1388241000,41500,CE
C,13,37499,OPTSTK,M&MFIN,1388241000,41500,PE
C,13,37502,OPTSTK,M&MFIN,1388241000,42000,CE
C,13,37503,OPTSTK,M&MFIN,1388241000,42000,PE
C,13,37520,OPTSTK,DEEPAKNTR,1390660200,290000,CE
C,13,37522,OPTSTK,MANAPPURAM,1388241000,20750,CE
C,13,37523,OPTSTK,DEEPAKNTR,1390660200,290000,PE
C,13,37524,OPTSTK,DIXON,1390660200,305000,CE
C,13,37525,OPTSTK,DIXON,1390660200,305000,PE
C,13,37526,OPTSTK,DIXON,1390660200,310000,CE
C,13,37527,OPTSTK,DIXON,1390660200,310000,PE
C,13,37528,OPTSTK,DIXON,1390660200,315000,CE
C,13,37531,OPTSTK,MANAPPURAM,1388241000,20750,PE
C,13,37532,OPTSTK,DIXON,1390660200,315000,PE
C,13,37533,OPTSTK,DIXON,1390660200,320000,CE
C,13,37534,OPTSTK,DIXON,1390660200,320000,PE
C,13,37535,OPTSTK,DIXON,1390660200,325000,CE
C,13,37536,OPTSTK,MCDOWELL-N,1388241000,143000,CE
C,13,37537,OPTSTK,DIXON,1390660200,325000,PE
C,13,37538,OPTSTK,MCDOWELL-N,1388241000,143000,PE
C,13,37539,OPTSTK,MCX,1388241000,132000,CE
C,13,37540,OPTSTK,DLF,1390660200,75500,CE
C,13,37541,OPTSTK,DLF,1390660200,75500,PE
C,13,37542,OPTSTK,DLF,1390660200,76000,CE
C,13,37543,OPTSTK,DLF,1390660200,76000,PE
C,13,37544,OPTSTK,DLF,1390660200,76500,CE
C,13,37545,OPTSTK,DLF,1390660200,76500,PE
C,13,37546,OPTSTK,MCX,1388241000,132000,PE
C,13,37547,OPTSTK,MCX,1388241000,134000,CE
C,13,37548,OPTSTK,DLF,1390660200,77000,CE
C,13,37549,OPTSTK,MCX,1388241000,134000,PE
C,13,37550,OPTSTK,MCX,1388241000,136000,CE
C,13,37551,OPTSTK,DLF,1390660200,77000,PE
C,13,37552,OPTSTK,MCX,1388241000,136000,PE
C,13,37555,OPTSTK,DRREDDY,1388241000,300000,CE
C,13,37556,OPTSTK,DRREDDY,1388241000,300000,PE
C,13,37557,OPTSTK,DRREDDY,1390660200,300000,CE
C,13,37558,OPTSTK,DRREDDY,1390660200,300000,PE
C,13,37569,OPTSTK,M&M,1393684200,98000,CE
C,13,37570,OPTSTK,M&M,1393684200,98000,PE
C,13,37571,OPTSTK,METROPOLIS,1388241000,202000,CE
C,13,37572,OPTSTK,METROPOLIS,1388241000,202000,PE
C,13,37573,OPTSTK,METROPOLIS,1388241000,204000,CE
C,13,37574,OPTSTK,METROPOLIS,1388241000,204000,PE
C,13,37577,OPTSTK,MANAPPURAM,1393684200,10500,CE
C,13,37578,OPTSTK,MANAPPURAM,1393684200,10500,PE
C,13,37584,OPTSTK,METROPOLIS,1388241000,206000,CE
C,13,37588,OPTSTK,METROPOLIS,1388241000,206000,PE
C,13,37589,OPTSTK,MGL,1388241000,144000,CE
C,13,37595,OPTSTK,MARICO,1393684200,30000,CE
C,13,37597,OPTSTK,MARICO,1393684200,30000,PE
C,13,37598,OPTSTK,MCX,1393684200,240000,CE
C,13,37599,OPTSTK,MCX,1393684200,240000,PE
C,13,37600,OPTSTK,MGL,1388241000,144000,PE
C,13,37601,OPTSTK,MGL,1388241000,145000,CE
C,13,37602,OPTSTK,MCX,1393684200,242000,CE
C,13,37603,OPTSTK,MCX,1393684200,242000,PE
C,13,37606,OPTSTK,MGL,1388241000,145000,PE
C,13,37607,OPTSTK,MCX,1393684200,244000,CE
C,13,37608,OPTSTK,MCX,1393684200,244000,PE
C,13,37609,OPTSTK,MCX,1393684200,246000,CE
C,13,37610,OPTSTK,MCX,1393684200,246000,PE
C,13,37611,OPTSTK,METROPOLIS,1393684200,108000,CE
C,13,37612,OPTSTK,METROPOLIS,1393684200,108000,PE
C,13,37613,OPTSTK,MGL,1393684200,147000,CE
C,13,37614,OPTSTK,MGL,1393684200,147000,PE
C,13,37615,OPTSTK,MGL,1393684200,148000,CE
C,13,37616,OPTSTK,MGL,1393684200,148000,PE
C,13,37617,OPTSTK,MOTHERSON,1393684200,13300,CE
C,13,37618,OPTSTK,MOTHERSON,1393684200,13300,PE
C,13,37619,OPTSTK,MPHASIS,1390660200,338000,CE
C,13,37620,OPTSTK,MPHASIS,1390660200,338000,PE
C,13,37621,OPTSTK,MRF,1388241000,6350000,CE
C,13,37622,OPTSTK,MRF,1388241000,6350000,PE
C,13,37623,OPTSTK,MRF,1388241000,6400000,CE
C,13,37624,OPTSTK,MRF,1388241000,6400000,PE
C,13,37625,OPTSTK,MUTHOOTFIN,1388241000,176000,CE
C,13,37626,OPTSTK,MUTHOOTFIN,1388241000,176000,PE
C,13,37627,OPTSTK,MPHASIS,1393684200,338000,CE
C,13,37629,OPTSTK,MUTHOOTFIN,1388241000,177000,CE
C,13,37630,OPTSTK,MUTHOOTFIN,1388241000,177000,PE
C,13,37631,OPTSTK,MUTHOOTFIN,1388241000,178000,CE
C,13,37632,OPTSTK,MPHASIS,1393684200,338000,PE
C,13,37633,OPTSTK,MUTHOOTFIN,1393684200,91000,CE
C,13,37636,OPTSTK,MUTHOOTFIN,1393684200,91000,PE
C,13,37637,OPTSTK,MUTHOOTFIN,1393684200,92000,CE
C,13,37638,OPTSTK,MUTHOOTFIN,1393684200,92000,PE
C,13,37639,OPTSTK,MUTHOOTFIN,1393684200,93000,CE
C,13,37640,OPTSTK,MUTHOOTFIN,1393684200,93000,PE
C,13,37643,OPTSTK,MUTHOOTFIN,1388241000,178000,PE
C,13,37644,OPTSTK,MUTHOOTFIN,1388241000,179000,CE
C,13,37647,OPTSTK,MUTHOOTFIN,1388241000,179000,PE
C,13,37886,OPTSTK,JUBLFOOD,1388241000,28000,CE
C,13,37887,OPTSTK,JUBLFOOD,1388241000,28000,PE
C,13,37888,OPTSTK,JUBLFOOD,1388241000,28500,CE
C,13,37891,OPTSTK,JUBLFOOD,1388241000,28500,PE
C,13,37892,OPTSTK,JUBLFOOD,1390660200,28000,CE
C,13,37895,OPTSTK,JUBLFOOD,1390660200,28000,PE
C,13,37896,OPTSTK,JUBLFOOD,1390660200,28500,CE
C,13,37903,OPTSTK,JUBLFOOD,1390660200,28500,PE
C,13,37974,OPTSTK,M&MFIN,1388241000,12500,CE
C,13,37975,OPTSTK,M&MFIN,1388241000,12500,PE
C,13,37979,OPTSTK,M&MFIN,1388241000,13000,CE
C,13,37980,OPTSTK,M&MFIN,1388241000,13000,PE
C,13,37981,OPTSTK,M&MFIN,1388241000,13500,CE
C,13,37982,OPTSTK,M&MFIN,1388241000,13500,PE
C,13,37983,OPTSTK,M&MFIN,1388241000,14000,CE
C,13,37988,OPTSTK,M&MFIN,1388241000,14000,PE
C,13,37989,OPTSTK,M&MFIN,1388241000,14500,CE
C,13,37990,OPTSTK,M&MFIN,1388241000,14500,PE
C,13,37992,OPTSTK,M&MFIN,1390660200,12500,CE
C,13,37993,OPTSTK,M&MFIN,1390660200,12500,PE
C,13,37994,OPTSTK,M&MFIN,1390660200,13000,CE
C,13,37995,OPTSTK,M&MFIN,1390660200,13000,PE
C,13,38003,OPTSTK,M&MFIN,1390660200,13500,CE
C,13,38004,OPTSTK,M&MFIN,1390660200,13500,PE
C,13,38013,OPTSTK,M&MFIN,1390660200,14000,CE
C,13,38014,OPTSTK,M&MFIN,1390660200,14000,PE
C,13,38017,OPTSTK,M&MFIN,1390660200,14500,CE
C,13,38018,OPTSTK,M&MFIN,1390660200,14500,PE
C,13,38020,OPTSTK,MANAPPURAM,1390660200,19250,CE
C,13,38025,OPTSTK,MANAPPURAM,1390660200,19250,PE
C,13,38045,OPTSTK,MARICO,1388241000,29500,CE
C,13,38047,OPTSTK,MARICO,1388241000,29500,PE
C,13,38048,OPTSTK,MARICO,1390660200,29500,CE
C,13,38049,OPTSTK,MARICO,1390660200,29500,PE
C,13,38050,OPTSTK,MCDOWELL-N,1390660200,145000,CE
C,13,38051,OPTSTK,MCDOWELL-N,1390660200,145000,PE
C,13,38052,OPTSTK,MCX,1390660200,298000,CE
C,13,38056,OPTSTK,MCX,1390660200,298000,PE
C,13,38057,OPTSTK,MCX,1390660200,300000,CE
C,13,38073,OPTSTK,MCX,1390660200,300000,PE
C,13,38074,OPTSTK,MFSL,1390660200,130000,CE
C,13,38076,OPTSTK,MFSL,1390660200,130000,PE
C,13,38081,OPTSTK,MGL,1390660200,142000,CE
C,13,38094,OPTSTK,MGL,1390660200,142000,PE
C,13,38106,OPTSTK,MGL,1390660200,143000,CE
C,13,38107,OPTSTK,MGL,1390660200,143000,PE
C,13,38111,OPTSTK,MGL,1390660200,144000,CE
C,13,38112,OPTSTK,MGL,1390660200,144000,PE
C,13,38156,OPTSTK,MPHASIS,1390660200,314000,CE
C,13,38161,OPTSTK,MPHASIS,1390660200,314000,PE
C,13,38162,OPTSTK,MRF,1390660200,15250000,CE
C,13,38166,OPTSTK,MRF,1390660200,15250000,PE
C,13,38169,OPTSTK,MRF,1390660200,15300000,CE
C,13,38170,OPTSTK,MRF,1390660200,15300000,PE
C,13,38216,OPTSTK,MUTHOOTFIN,1388241000,184000,CE
C,13,38217,OPTSTK,MUTHOOTFIN,1388241000,184000,PE
C,13,38218,OPTSTK,MUTHOOTFIN,1388241000,185000,CE
C,13,38219,OPTSTK,MUTHOOTFIN,1388241000,185000,PE
C,13,38220,OPTSTK,MUTHOOTFIN,1388241000,186000,CE
C,13,38230,OPTSTK,MUTHOOTFIN,1388241000,186000,PE
C,13,38231,OPTSTK,MUTHOOTFIN,1388241000,187000,CE
C,13,38259,OPTSTK,MUTHOOTFIN,1388241000,187000,PE
C,13,38260,OPTSTK,MUTHOOTFIN,1390660200,184000,CE
C,13,38261,OPTSTK,MUTHOOTFIN,1390660200,184000,PE
C,13,38262,OPTSTK,MUTHOOTFIN,1390660200,185000,CE
C,13,38263,OPTSTK,MUTHOOTFIN,1390660200,185000,PE
C,13,38264,OPTSTK,MUTHOOTFIN,1390660200,186000,CE
C,13,38269,OPTSTK,MUTHOOTFIN,1390660200,186000,PE
C,13,38270,OPTSTK,MUTHOOTFIN,1390660200,187000,CE
C,13,38271,OPTSTK,MUTHOOTFIN,1390660200,187000,PE
C,13,39499,OPTSTK,DABUR,1388241000,78500,CE
C,13,39503,OPTSTK,DABUR,1388241000,78500,PE
C,13,39504,OPTSTK,DELTACORP,1388241000,6500,CE
C,13,39513,OPTSTK,DELTACORP,1388241000,6500,PE
C,13,39534,OPTSTK,DLF,1388241000,75000,CE
C,13,39535,OPTSTK,DLF,1388241000,75000,PE
C,13,39536,OPTSTK,DLF,1388241000,75500,CE
C,13,39538,OPTSTK,DLF,1388241000,75500,PE
C,13,39594,OPTSTK,DABUR,1390660200,76000,CE
C,13,39595,OPTSTK,DABUR,1390660200,76000,PE
C,13,39614,OPTSTK,DALBHARAT,1390660200,302000,CE
C,13,39615,OPTSTK,DALBHARAT,1390660200,302000,PE
C,13,39616,OPTSTK,DALBHARAT,1390660200,304000,CE
C,13,39617,OPTSTK,DALBHARAT,1390660200,304000,PE
C,13,39618,OPTSTK,DALBHARAT,1390660200,306000,CE
C,13,39619,OPTSTK,DALBHARAT,1390660200,306000,PE
C,13,39620,OPTSTK,DLF,1390660200,77500,CE
C,13,39621,OPTSTK,DLF,1390660200,77500,PE
C,13,39622,OPTSTK,DLF,1390660200,78000,CE
C,13,39623,OPTSTK,DLF,1390660200,78000,PE
C,13,39753,OPTSTK,JINDALSTEL,1388241000,34000,CE
C,13,39754,OPTSTK,JINDALSTEL,1388241000,34000,PE
C,13,39755,OPTSTK,JINDALSTEL,1390660200,34000,CE
C,13,39756,OPTSTK,JINDALSTEL,1390660200,34000,PE
C,13,39765,OPTSTK,JKCEMENT,1390660200,500000,CE
C,13,39766,OPTSTK,JKCEMENT,1390660200,500000,PE
C,13,39781,OPTSTK,JSWSTEEL,1390660200,107000,CE
C,13,39782,OPTSTK,JSWSTEEL,1390660200,107000,PE
C,13,39992,OPTSTK,M&M,1388241000,82000,CE
C,13,39993,OPTSTK,M&M,1388241000,82000,PE
C,13,39997,OPTSTK,M&M,1388241000,84000,CE
C,13,39998,OPTSTK,M&M,1388241000,84000,PE
C,13,39999,OPTSTK,M&M,1390660200,82000,CE
C,13,40000,OPTSTK,M&M,1390660200,82000,PE
C,13,40001,OPTSTK,M&M,1390660200,84000,CE
C,13,40025,OPTSTK,M&M,1388241000,90000,CE
C,13,40027,OPTSTK,M&M,1388241000,90000,PE
C,13,40028,OPTSTK,MARICO,1388241000,80000,CE
C,13,40031,OPTSTK,MARICO,1388241000,80000,PE
C,13,40032,OPTSTK,MARICO,1388241000,80500,CE
C,13,40033,OPTSTK,M&M,1390660200,84000,PE
C,13,40034,OPTSTK,MANAPPURAM,1390660200,19500,CE
C,13,40035,OPTSTK,MARICO,1388241000,80500,PE
C,13,40036,OPTSTK,MARICO,1388241000,81000,CE
C,13,40037,OPTSTK,MARICO,1388241000,81000,PE
C,13,40038,OPTSTK,MARUTI,1388241000,610000,CE
C,13,40039,OPTSTK,MARUTI,1388241000,610000,PE
C,13,40040,OPTSTK,MARUTI,1388241000,620000,CE
C,13,40041,OPTSTK,MARUTI,1388241000,620000,PE
C,13,40042,OPTSTK,MARUTI,1388241000,630000,CE
C,13,40043,OPTSTK,MARUTI,1388241000,630000,PE
C,13,40044,OPTSTK,MANAPPURAM,1390660200,19500,PE
C,13,40046,OPTSTK,MCX,1388241000,124000,CE
C,13,40047,OPTSTK,MCX,1388241000,124000,PE
C,13,40049,OPTSTK,MCX,1388241000,126000,CE
C,13,40050,OPTSTK,MCX,1388241000,126000,PE
C,13,40057,OPTSTK,MCX,1388241000,128000,CE
C,13,40058,OPTSTK,MCX,1388241000,128000,PE
C,13,40059,OPTSTK,MCX,1388241000,130000,CE
C,13,40060,OPTSTK,MCX,1388241000,130000,PE
C,13,40062,OPTSTK,MCX,1388241000,306000,CE
C,13,40066,OPTSTK,MFSL,1388241000,51000,CE
C,13,40071,OPTSTK,MFSL,1388241000,51000,PE
C,13,40072,OPTSTK,MFSL,1388241000,52000,CE
C,13,40073,OPTSTK,MFSL,1388241000,52000,PE
C,13,40098,OPTSTK,MGL,1388241000,146000,CE
C,13,40101,OPTSTK,MGL,1388241000,146000,PE
C,13,40102,OPTSTK,MGL,1388241000,147000,CE
C,13,40103,OPTSTK,MGL,1388241000,147000,PE
C,13,40106,OPTSTK,MGL,1388241000,148000,CE
C,13,40107,OPTSTK,MGL,1388241000,148000,PE
C,13,40108,OPTSTK,MGL,1388241000,149000,CE
C,13,40109,OPTSTK,MCX,1388241000,306000,PE
C,13,40110,OPTSTK,MGL,1388241000,149000,PE
C,13,40111,OPTSTK,MGL,1388241000,150000,CE
C,13,40112,OPTSTK,MGL,1388241000,150000,PE
C,13,40113,OPTSTK,MGL,1388241000,151000,CE
C,13,40114,OPTSTK,MGL,1388241000,151000,PE
C,13,40115,OPTSTK,MGL,1388241000,152000,CE
C,13,40116,OPTSTK,MGL,1388241000,152000,PE
C,13,40117,OPTSTK,MCX,1390660200,302000,CE
C,13,40119,OPTSTK,MGL,1388241000,153000,CE
C,13,40121,OPTSTK,MGL,1388241000,153000,PE
C,13,40122,OPTSTK,MCX,1390660200,302000,PE
C,13,40123,OPTSTK,MCX,1390660200,304000,CE
C,13,40138,OPTSTK,MCX,1390660200,304000,PE
C,13,40139,OPTSTK,MCX,1390660200,306000,CE
C,13,40140,OPTSTK,MCX,1390660200,306000,PE
C,13,40141,OPTSTK,MGL,1390660200,145000,CE
C,13,40142,OPTSTK,MGL,1390660200,145000,PE
C,13,40162,OPTSTK,DALBHARAT,1390660200,314000,CE
C,13,40164,OPTSTK,DALBHARAT,1390660200,314000,PE
