C,10,35190,OPTIDX,FINNIFTY,1386858600,1680000,PE
C,10,35192,OPTIDX,FINNIFTY,1386858600,1690000,PE
C,10,35194,OPTIDX,FINNIFTY,1388068200,1805000,PE
C,10,35195,OPTIDX,FINNIFTY,1386858600,1700000,PE
C,10,35198,OPTIDX,FINNIFTY,1386858600,1710000,PE
C,10,35201,OPTIDX,FINNIFTY,1386858600,1720000,PE
C,10,35206,OPTIDX,NIFTY,1388241000,3000000,CE
C,10,35207,OPTIDX,NIFTY,1388241000,3000000,PE
C,10,35208,OPTIDX,NIFTY,1396103400,3000000,CE
C,10,35209,OPTIDX,NIFTY,1396103400,3000000,PE
C,10,35210,OPTIDX,FINNIFTY,1386858600,1730000,PE
C,10,35211,OPTIDX,NIFTY,1403965800,3000000,CE
C,10,35212,OPTIDX,NIFTY,1403965800,3000000,PE
C,10,35216,OPTIDX,FINNIFTY,1386858600,1740000,PE
C,10,35217,OPTIDX,NIFTY,1419690600,3000000,CE
C,10,35218,OPTIDX,NIFTY,1419690600,3000000,PE
C,10,35219,OPTIDX,NIFTY,1435415400,3000000,CE
C,10,35220,OPTIDX,NIFTY,1435415400,3000000,PE
C,10,35221,OPTIDX,NIFTY,1451053800,3000000,CE
C,10,35222,OPTIDX,NIFTY,1451053800,3000000,PE
C,10,35229,OPTIDX,NIFTY,1466865000,3000000,CE
C,10,35231,OPTIDX,NIFTY,1466865000,3000000,PE
C,10,35232,OPTIDX,FINNIFTY,1386858600,1750000,PE
C,10,35235,OPTIDX,NIFTY,1483194600,3000000,CE
C,10,35237,OPTIDX,NIFTY,1483194600,3000000,PE
C,10,35243,OPTIDX,FINNIFTY,1386858600,1755000,PE
C,10,35247,OPTIDX,FINNIFTY,1386858600,1760000,PE
C,10,35253,OPTIDX,FINNIFTY,1386858600,1765000,PE
C,10,35258,OPTIDX,FINNIFTY,1386858600,1770000,PE
C,10,35262,OPTIDX,NIFTY,1498314600,3000000,CE
C,10,35263,OPTIDX,NIFTY,1498314600,3000000,PE
C,10,35265,OPTIDX,FINNIFTY,1386858600,1775000,PE
C,10,35267,OPTIDX,FINNIFTY,1386858600,1780000,PE
C,10,35269,OPTIDX,FINNIFTY,1386858600,1785000,PE
C,10,35275,OPTIDX,FINNIFTY,1386858600,1790000,PE
C,10,35280,OPTIDX,FINNIFTY,1386858600,1795000,PE
C,10,35293,OPTIDX,FINNIFTY,1386253800,2215000,PE
C,10,35295,OPTIDX,FINNIFTY,1386858600,1800000,PE
C,10,35297,OPTIDX,FINNIFTY,1386858600,1805000,PE
C,10,35301,OPTIDX,FINNIFTY,1386858600,1810000,PE
C,10,35303,OPTIDX,FINNIFTY,1386253800,2420000,PE
C,10,35305,OPTIDX,FINNIFTY,1386858600,1815000,PE
C,10,35319,OPTIDX,FINNIFTY,1386858600,2215000,PE
C,10,35321,OPTIDX,FINNIFTY,1386858600,2420000,PE
C,10,35327,OPTIDX,FINNIFTY,1387463400,2215000,PE
C,10,35329,OPTIDX,FINNIFTY,1386858600,1820000,PE
C,10,35333,OPTIDX,FINNIFTY,1387463400,2420000,PE
C,10,35335,OPTIDX,FINNIFTY,1388068200,2215000,PE
C,10,35337,OPTIDX,FINNIFTY,1386858600,1825000,PE
C,10,35340,OPTIDX,FINNIFTY,1386858600,1830000,PE
C,10,35341,OPTIDX,FINNIFTY,1388068200,2420000,PE
C,10,35343,OPTIDX,FINNIFTY,1388673000,2215000,PE
C,10,35345,OPTIDX,FINNIFTY,1388673000,2420000,PE
C,10,35346,OPTIDX,NIFTY,1514644200,3000000,CE
C,10,35347,OPTIDX,NIFTY,1514644200,3000000,PE
C,10,35351,OPTIDX,FINNIFTY,1391092200,2420000,PE
C,10,35352,OPTIDX,NIFTY,1530369000,3000000,CE
C,10,35353,OPTIDX,NIFTY,1530369000,3000000,PE
C,10,35355,OPTIDX,FINNIFTY,1393511400,2420000,PE
C,10,35388,OPTIDX,FINNIFTY,1386858600,1835000,PE
C,10,35399,OPTIDX,FINNIFTY,1386858600,1840000,PE
C,10,35401,OPTIDX,FINNIFTY,1386858600,1845000,PE
C,10,35403,OPTIDX,FINNIFTY,1386858600,1850000,PE
C,10,35411,OPTIDX,FINNIFTY,1386858600,1855000,PE
C,10,35415,OPTIDX,FINNIFTY,1386858600,1860000,PE
C,10,35427,OPTIDX,FINNIFTY,1386858600,1865000,PE
C,10,35431,OPTIDX,FINNIFTY,1386858600,1870000,PE
C,10,35443,OPTIDX,FINNIFTY,1386858600,1875000,PE
C,10,35445,OPTIDX,FINNIFTY,1386858600,1880000,PE
C,10,35453,OPTIDX,FINNIFTY,1386858600,1885000,PE
C,10,35455,OPTIDX,FINNIFTY,1386858600,1890000,PE
C,10,35457,OPTIDX,FINNIFTY,1386858600,1895000,PE
C,10,35459,OPTIDX,FINNIFTY,1386858600,1900000,PE
C,10,35461,OPTIDX,FINNIFTY,1386858600,1905000,PE
C,10,35463,OPTIDX,FINNIFTY,1386858600,1910000,PE
C,10,35465,OPTIDX,FINNIFTY,1386858600,1915000,PE
C,10,35467,OPTIDX,FINNIFTY,1386858600,1920000,PE
C,10,35469,OPTIDX,FINNIFTY,1386858600,1925000,PE
C,10,35471,OPTIDX,FINNIFTY,1386858600,1930000,PE
C,10,35473,OPTIDX,FINNIFTY,1386858600,1935000,PE
C,10,35475,OPTIDX,FINNIFTY,1386858600,1940000,PE
C,10,35477,OPTIDX,FINNIFTY,1386858600,1945000,PE
C,10,35479,OPTIDX,FINNIFTY,1386858600,1950000,PE
C,10,35481,OPTIDX,FINNIFTY,1386858600,1955000,PE
C,10,35483,OPTIDX,FINNIFTY,1386858600,1960000,PE
C,10,35485,OPTIDX,FINNIFTY,1386858600,1965000,PE
C,10,35487,OPTIDX,FINNIFTY,1386858600,1970000,PE
C,10,35493,OPTIDX,FINNIFTY,1386858600,1975000,PE
C,10,35495,OPTIDX,FINNIFTY,1386858600,1980000,PE
C,10,35497,OPTIDX,FINNIFTY,1386858600,1985000,PE
C,10,35499,OPTIDX,FINNIFTY,1386858600,1990000,PE
C,10,35501,OPTIDX,FINNIFTY,1386858600,1995000,PE
C,10,35507,OPTIDX,FINNIFTY,1386858600,2000000,PE
C,10,35509,OPTIDX,FINNIFTY,1386858600,2005000,PE
C,10,35511,OPTIDX,FINNIFTY,1386858600,2010000,PE
C,10,35513,OPTIDX,FINNIFTY,1386858600,2015000,PE
C,10,35517,OPTIDX,FINNIFTY,1386858600,2020000,PE
C,10,35523,OPTIDX,FINNIFTY,1386858600,2025000,PE
C,10,35545,OPTIDX,FINNIFTY,1386858600,2030000,PE
C,10,35549,OPTIDX,FINNIFTY,1386858600,2035000,PE
C,10,35551,OPTIDX,FINNIFTY,1386858600,2040000,PE
C,10,35553,OPTIDX,FINNIFTY,1386858600,2045000,PE
C,10,35555,OPTIDX,FINNIFTY,1386858600,2050000,PE
C,10,35557,OPTIDX,FINNIFTY,1386858600,2055000,PE
C,10,35559,OPTIDX,FINNIFTY,1386858600,2060000,PE
C,10,35561,OPTIDX,FINNIFTY,1386858600,2065000,PE
C,10,35563,OPTIDX,FINNIFTY,1386858600,2070000,PE
C,10,35565,OPTIDX,FINNIFTY,1386858600,2075000,PE
C,10,35571,OPTIDX,FINNIFTY,1386858600,2080000,PE
C,10,35573,OPTIDX,FINNIFTY,1386858600,2085000,PE
C,10,35575,OPTIDX,FINNIFTY,1386858600,2090000,PE
C,10,35581,OPTIDX,FINNIFTY,1386858600,2095000,PE
C,10,35595,OPTIDX,FINNIFTY,1386858600,2100000,PE
C,10,35603,OPTIDX,FINNIFTY,1386858600,2105000,PE
C,10,35605,OPTIDX,FINNIFTY,1386858600,2110000,PE
C,10,35607,OPTIDX,FINNIFTY,1386858600,2115000,PE
C,10,35611,OPTIDX,FINNIFTY,1386858600,2120000,PE
C,10,35613,OPTIDX,FINNIFTY,1386858600,2125000,PE
C,10,35615,OPTIDX,FINNIFTY,1386858600,2130000,PE
C,10,35617,OPTIDX,FINNIFTY,1386858600,2135000,PE
C,10,35619,OPTIDX,FINNIFTY,1386858600,2140000,PE
C,10,35627,OPTIDX,FINNIFTY,1386858600,2145000,PE
C,10,35629,OPTIDX,FINNIFTY,1386858600,2150000,PE
C,10,35647,OPTIDX,FINNIFTY,1386858600,2155000,PE
C,10,35649,OPTIDX,FINNIFTY,1386858600,2160000,PE
C,10,35651,OPTIDX,FINNIFTY,1386858600,2170000,PE
C,10,35653,OPTIDX,FINNIFTY,1386858600,2180000,PE
C,10,35655,OPTIDX,FINNIFTY,1386858600,2190000,PE
C,10,35657,OPTIDX,FINNIFTY,1386858600,2200000,PE
C,10,35661,OPTIDX,FINNIFTY,1386858600,2210000,PE
C,10,35665,OPTIDX,FINNIFTY,1386858600,2220000,PE
C,10,35679,OPTIDX,FINNIFTY,1386858600,2230000,PE
C,10,35697,OPTIDX,FINNIFTY,1386858600,2240000,PE
C,10,35699,OPTIDX,FINNIFTY,1386858600,2250000,PE
C,10,35701,OPTIDX,FINNIFTY,1386858600,2260000,PE
C,10,35703,OPTIDX,FINNIFTY,1386858600,2270000,PE
C,10,35705,OPTIDX,FINNIFTY,1386858600,2280000,PE
C,10,35707,OPTIDX,NIFTY,1387636200,2320000,CE
C,10,35708,OPTIDX,NIFTY,1387636200,2320000,PE
C,10,35710,OPTIDX,FINNIFTY,1386858600,2290000,PE
C,10,35715,OPTIDX,NIFTY,1387636200,2325000,CE
C,10,35716,OPTIDX,NIFTY,1387636200,2325000,PE
C,10,35719,OPTIDX,FINNIFTY,1386858600,2300000,PE
C,10,35722,OPTIDX,NIFTY,1388241000,2320000,CE
C,10,35723,OPTIDX,NIFTY,1388241000,2320000,PE
C,10,35724,OPTIDX,NIFTY,1388241000,2325000,CE
C,10,35725,OPTIDX,NIFTY,1388241000,2325000,PE
C,10,35727,OPTIDX,FINNIFTY,1386858600,2310000,PE
C,10,35729,OPTIDX,FINNIFTY,1386858600,2320000,PE
C,10,35731,OPTIDX,FINNIFTY,1386858600,2330000,PE
C,10,35733,OPTIDX,FINNIFTY,1386858600,2340000,PE
C,10,35735,OPTIDX,FINNIFTY,1386858600,2350000,PE
C,10,35736,OPTIDX,NIFTY,1388845800,2320000,CE
C,10,35739,OPTIDX,NIFTY,1388845800,2320000,PE
C,10,35754,OPTIDX,NIFTY,1388845800,2325000,CE
C,10,35755,OPTIDX,NIFTY,1388845800,2325000,PE
C,10,35756,OPTIDX,NIFTY,1390660200,2320000,CE
C,10,35757,OPTIDX,NIFTY,1390660200,2320000,PE
C,10,35758,OPTIDX,NIFTY,1390660200,2325000,CE
C,10,35759,OPTIDX,NIFTY,1390660200,2325000,PE
C,10,35762,OPTIDX,NIFTY,1393684200,2320000,CE
C,10,35763,OPTIDX,NIFTY,1393684200,2320000,PE
C,10,35764,OPTIDX,NIFTY,1393684200,2325000,CE
C,10,35765,OPTIDX,NIFTY,1393684200,2325000,PE
C,10,35767,OPTIDX,FINNIFTY,1386858600,2360000,PE
C,10,35783,OPTIDX,FINNIFTY,1391092200,2360000,PE
C,10,35798,OPTIDX,NIFTY,1388241000,2255000,CE
C,10,35799,OPTIDX,NIFTY,1388241000,2255000,PE
C,10,35800,OPTIDX,NIFTY,1388241000,2260000,CE
C,10,35801,OPTIDX,NIFTY,1388241000,2260000,PE
C,10,35803,OPTIDX,NIFTY,1388241000,2265000,CE
C,10,35804,OPTIDX,NIFTY,1388241000,2265000,PE
C,10,36186,OPTIDX,NIFTY,1388241000,1650000,CE
C,10,36457,OPTIDX,FINNIFTY,1388068200,1815000,PE
C,10,36688,OPTIDX,NIFTY,1451053800,1950000,CE
C,10,36715,FUTSTK,101NSETEST,1795876200,0,XX
C,10,36776,OPTIDX,NIFTY,1388845800,1700000,CE
C,10,36777,OPTIDX,NIFTY,1388845800,1700000,PE
C,10,36778,OPTIDX,NIFTY,1388845800,1705000,CE
C,10,36779,OPTIDX,NIFTY,1388845800,1705000,PE
C,10,36782,OPTIDX,NIFTY,1388845800,1710000,CE
C,10,36783,OPTIDX,NIFTY,1388845800,1710000,PE
C,10,37261,OPTIDX,NIFTY,1388845800,1715000,CE
C,10,37262,OPTIDX,NIFTY,1388845800,1715000,PE
C,10,37263,OPTIDX,NIFTY,1388845800,1720000,CE
C,10,37264,OPTIDX,NIFTY,1388845800,1720000,PE
C,10,37267,OPTIDX,NIFTY,1388845800,1725000,CE
C,10,37268,OPTIDX,NIFTY,1388845800,1725000,PE
C,10,37303,OPTIDX,NIFTY,1390660200,2210000,CE
C,10,37304,OPTIDX,NIFTY,1390660200,2210000,PE
C,10,37322,OPTIDX,NIFTY,1390660200,2215000,CE
C,10,37323,OPTIDX,NIFTY,1390660200,2215000,PE
C,10,37668,OPTIDX,NIFTY,1388845800,1730000,CE
C,10,37669,OPTIDX,NIFTY,1388845800,1730000,PE
C,10,37671,OPTIDX,FINNIFTY,1388673000,1610000,PE
C,10,37674,OPTIDX,NIFTY,1388845800,1735000,CE
C,10,37675,OPTIDX,NIFTY,1388845800,1735000,PE
C,10,37720,OPTIDX,NIFTY,1388241000,2300000,CE
C,10,37721,OPTIDX,NIFTY,1388241000,2300000,PE
C,10,37722,OPTIDX,NIFTY,1403965800,2300000,CE
C,10,37723,OPTIDX,NIFTY,1403965800,2300000,PE
C,10,37724,OPTIDX,NIFTY,1419690600,2300000,CE
C,10,37748,OPTIDX,NIFTY,1419690600,2300000,PE
C,10,37749,OPTIDX,NIFTY,1435415400,2300000,CE
C,10,37752,OPTIDX,NIFTY,1388241000,2000000,CE
C,10,37753,OPTIDX,NIFTY,1388241000,2000000,PE
C,10,37755,OPTIDX,NIFTY,1388241000,1300000,CE
C,10,37756,OPTIDX,NIFTY,1388241000,1300000,PE
C,10,37757,OPTIDX,NIFTY,1403965800,2000000,CE
C,10,37758,OPTIDX,NIFTY,1403965800,2000000,PE
C,10,37767,OPTIDX,NIFTY,1403965800,1300000,CE
C,10,37768,OPTIDX,NIFTY,1403965800,1300000,PE
C,10,37769,OPTIDX,NIFTY,1419690600,1300000,CE
C,10,37776,OPTIDX,NIFTY,1419690600,1300000,PE
C,10,37778,OPTIDX,NIFTY,1435415400,1300000,CE
C,10,37781,OPTIDX,NIFTY,1435415400,1300000,PE
C,10,37782,OPTIDX,NIFTY,1451053800,1300000,CE
C,10,37794,OPTIDX,NIFTY,1435415400,2300000,PE
C,10,37795,OPTIDX,NIFTY,1451053800,2300000,CE
C,10,37796,OPTIDX,NIFTY,1451053800,2300000,PE
C,10,37797,OPTIDX,NIFTY,1451053800,1300000,PE
C,10,37798,OPTIDX,NIFTY,1466865000,1300000,CE
C,10,37799,OPTIDX,NIFTY,1466865000,2300000,CE
C,10,37802,OPTIDX,NIFTY,1466865000,1300000,PE
C,10,37805,OPTIDX,NIFTY,1466865000,2300000,PE
C,10,37806,OPTIDX,NIFTY,1483194600,2300000,CE
C,10,37810,OPTIDX,NIFTY,1483194600,2300000,PE
C,10,38085,OPTIDX,NIFTY,1388845800,1740000,CE
C,10,38087,OPTIDX,NIFTY,1388845800,1740000,PE
C,10,38088,OPTIDX,NIFTY,1388845800,1745000,CE
C,10,38089,OPTIDX,NIFTY,1388845800,1745000,PE
C,10,38138,OPTIDX,NIFTY,1388241000,2900000,CE
C,10,38139,OPTIDX,NIFTY,1388241000,2900000,PE
C,10,38140,OPTIDX,NIFTY,1396103400,2900000,CE
C,10,38143,OPTIDX,NIFTY,1396103400,2900000,PE
C,10,38144,OPTIDX,NIFTY,1403965800,2900000,CE
C,10,38145,OPTIDX,NIFTY,1403965800,2900000,PE
C,10,38146,OPTIDX,NIFTY,1419690600,2900000,CE
C,10,38149,OPTIDX,NIFTY,1419690600,2900000,PE
C,10,38150,OPTIDX,NIFTY,1435415400,2900000,CE
C,10,38151,OPTIDX,NIFTY,1435415400,2900000,PE
C,10,38152,OPTIDX,NIFTY,1451053800,2900000,CE
C,10,38153,OPTIDX,NIFTY,1451053800,2900000,PE
C,10,38154,OPTIDX,NIFTY,1466865000,2900000,CE
C,10,38157,OPTIDX,NIFTY,1466865000,2900000,PE
C,10,38158,OPTIDX,NIFTY,1483194600,2900000,CE
C,10,38159,OPTIDX,NIFTY,1483194600,2900000,PE
C,10,38160,OPTIDX,NIFTY,1498314600,2900000,CE
C,10,38163,OPTIDX,NIFTY,1498314600,2900000,PE
C,10,38164,OPTIDX,NIFTY,1514644200,2900000,CE
C,10,38165,OPTIDX,NIFTY,1514644200,2900000,PE
C,10,38293,OPTIDX,FINNIFTY,1388068200,1825000,PE
C,10,38312,OPTIDX,NIFTY,1419690600,2000000,CE
C,10,38315,OPTIDX,NIFTY,1419690600,2000000,PE
C,10,38345,OPTIDX,FINNIFTY,1386253800,2165000,PE
C,10,38348,OPTIDX,FINNIFTY,1386253800,2370000,PE
C,10,38350,OPTIDX,FINNIFTY,1386858600,2165000,PE
C,10,38355,OPTIDX,FINNIFTY,1386858600,2370000,PE
C,10,38357,OPTIDX,FINNIFTY,1391092200,2370000,PE
C,10,38373,OPTIDX,NIFTY,1435415400,2000000,CE
C,10,38374,OPTIDX,FINNIFTY,1388673000,1620000,PE
C,10,38375,OPTIDX,NIFTY,1435415400,2000000,PE
C,10,38376,OPTIDX,NIFTY,1451053800,2000000,CE
C,10,38377,OPTIDX,NIFTY,1451053800,2000000,PE
C,10,38378,OPTIDX,NIFTY,1466865000,2000000,CE
C,10,38380,OPTIDX,NIFTY,1466865000,2000000,PE
C,10,38381,OPTIDX,FINNIFTY,1388673000,1630000,PE
C,10,38382,OPTIDX,FINNIFTY,1388068200,1835000,PE
C,10,38394,OPTIDX,FINNIFTY,1388068200,1845000,PE
C,10,38697,OPTIDX,NIFTY,1388241000,1350000,PE
C,10,38698,OPTIDX,FINNIFTY,1386253800,2185000,PE
C,10,38705,OPTIDX,FINNIFTY,1386253800,2195000,PE
C,10,38707,OPTIDX,FINNIFTY,1386253800,2380000,PE
C,10,38709,OPTIDX,FINNIFTY,1386253800,2390000,PE
C,10,38711,OPTIDX,FINNIFTY,1386253800,2400000,PE
C,10,38713,OPTIDX,FINNIFTY,1386858600,2185000,PE
C,10,38716,OPTIDX,FINNIFTY,1386858600,2195000,PE
C,10,38719,OPTIDX,FINNIFTY,1386858600,2380000,PE
C,10,38756,OPTIDX,NIFTY,1396103400,2800000,CE
C,10,38757,OPTIDX,NIFTY,1396103400,2800000,PE
C,10,38758,OPTIDX,FINNIFTY,1386858600,2390000,PE
C,10,38768,OPTIDX,FINNIFTY,1386858600,2400000,PE
C,10,38784,OPTIDX,FINNIFTY,1387463400,2185000,PE
C,10,38802,OPTIDX,FINNIFTY,1387463400,2195000,PE
C,10,38804,OPTIDX,FINNIFTY,1387463400,2380000,PE
C,10,38806,OPTIDX,FINNIFTY,1387463400,2390000,PE
C,10,38811,OPTIDX,FINNIFTY,1387463400,2400000,PE
C,10,38819,OPTIDX,FINNIFTY,1388068200,2175000,PE
C,10,38839,OPTIDX,FINNIFTY,1388068200,2185000,PE
C,10,38841,OPTIDX,FINNIFTY,1388068200,2195000,PE
C,10,38847,OPTIDX,FINNIFTY,1388673000,2175000,PE
C,10,38857,OPTIDX,FINNIFTY,1388673000,2185000,PE
C,10,38861,OPTIDX,FINNIFTY,1388673000,2195000,PE
C,10,38873,OPTIDX,FINNIFTY,1388673000,2380000,PE
C,10,38875,OPTIDX,FINNIFTY,1388673000,2390000,PE
C,10,38881,OPTIDX,FINNIFTY,1391092200,1300000,PE
C,10,38891,OPTIDX,FINNIFTY,1391092200,1350000,PE
C,10,38895,OPTIDX,FINNIFTY,1391092200,1400000,PE
C,10,38908,OPTIDX,FINNIFTY,1391092200,1450000,PE
C,10,38914,OPTIDX,FINNIFTY,1391092200,1500000,PE
C,10,38922,OPTIDX,FINNIFTY,1391092200,1520000,PE
C,10,38924,OPTIDX,FINNIFTY,1391092200,1530000,PE
C,10,38926,OPTIDX,FINNIFTY,1391092200,1540000,PE
C,10,38928,OPTIDX,FINNIFTY,1391092200,1550000,PE
C,10,38931,OPTIDX,FINNIFTY,1391092200,1560000,PE
C,10,38938,OPTIDX,FINNIFTY,1391092200,1570000,PE
C,10,38940,OPTIDX,FINNIFTY,1391092200,1580000,PE
C,10,38942,OPTIDX,FINNIFTY,1391092200,1590000,PE
C,10,38944,OPTIDX,FINNIFTY,1391092200,1600000,PE
C,10,38950,OPTIDX,FINNIFTY,1391092200,1610000,PE
C,10,38952,OPTIDX,FINNIFTY,1391092200,1620000,PE
C,10,38956,OPTIDX,FINNIFTY,1391092200,1630000,PE
C,10,38958,OPTIDX,FINNIFTY,1391092200,1640000,PE
C,10,38968,OPTIDX,FINNIFTY,1391092200,1650000,PE
C,10,38970,OPTIDX,FINNIFTY,1391092200,1660000,PE
C,10,38982,OPTIDX,FINNIFTY,1391092200,1670000,PE
C,10,38985,OPTIDX,FINNIFTY,1391092200,1680000,PE
C,10,38987,OPTIDX,FINNIFTY,1391092200,1690000,PE
C,10,38989,OPTIDX,FINNIFTY,1391092200,1700000,PE
C,10,39016,OPTIDX,FINNIFTY,1391092200,1710000,PE
C,10,39018,OPTIDX,FINNIFTY,1391092200,1720000,PE
C,10,39020,OPTIDX,FINNIFTY,1391092200,1730000,PE
C,10,39022,OPTIDX,FINNIFTY,1391092200,1740000,PE
C,10,39032,OPTIDX,FINNIFTY,1391092200,1750000,PE
C,10,39049,OPTIDX,FINNIFTY,1391092200,1760000,PE
C,10,39051,OPTIDX,FINNIFTY,1391092200,1770000,PE
C,10,39061,OPTIDX,FINNIFTY,1391092200,1780000,PE
C,10,39072,OPTIDX,FINNIFTY,1391092200,1790000,PE
C,10,39099,OPTIDX,FINNIFTY,1391092200,1800000,PE
C,10,39112,OPTIDX,FINNIFTY,1391092200,1810000,PE
C,10,39114,OPTIDX,FINNIFTY,1391092200,1820000,PE
C,10,39116,OPTIDX,FINNIFTY,1391092200,1830000,PE
C,10,39118,OPTIDX,FINNIFTY,1391092200,1840000,PE
C,10,39120,OPTIDX,FINNIFTY,1391092200,1850000,PE
C,10,39132,OPTIDX,FINNIFTY,1391092200,1860000,PE
C,10,39147,OPTIDX,FINNIFTY,1391092200,1870000,PE
C,10,39149,OPTIDX,FINNIFTY,1391092200,1880000,PE
C,10,39156,OPTIDX,FINNIFTY,1391092200,1890000,PE
C,10,39158,OPTIDX,FINNIFTY,1391092200,1900000,PE
C,10,39160,OPTIDX,FINNIFTY,1391092200,1910000,PE
C,10,39162,OPTIDX,FINNIFTY,1391092200,1920000,PE
C,10,39164,OPTIDX,FINNIFTY,1391092200,1930000,PE
C,10,39185,OPTIDX,FINNIFTY,1391092200,1940000,PE
C,10,39191,OPTIDX,FINNIFTY,1391092200,1950000,PE
C,10,39209,OPTIDX,FINNIFTY,1391092200,1960000,PE
C,10,39214,OPTIDX,FINNIFTY,1391092200,1970000,PE
C,10,39238,OPTIDX,FINNIFTY,1391092200,1980000,PE
C,10,39245,OPTIDX,FINNIFTY,1391092200,1990000,PE
C,10,39251,OPTIDX,FINNIFTY,1391092200,2000000,PE
C,10,39259,OPTIDX,FINNIFTY,1391092200,2010000,PE
C,10,39261,OPTIDX,FINNIFTY,1391092200,2020000,PE
C,10,39263,OPTIDX,FINNIFTY,1391092200,2030000,PE
C,10,39283,OPTIDX,FINNIFTY,1391092200,2040000,PE
C,10,39286,OPTIDX,FINNIFTY,1391092200,2050000,PE
C,10,39295,OPTIDX,FINNIFTY,1391092200,2060000,PE
C,10,39298,OPTIDX,NIFTY,1388845800,1750000,CE
C,10,39299,OPTIDX,NIFTY,1388845800,1750000,PE
C,10,39300,OPTIDX,NIFTY,1388845800,1755000,CE
C,10,39304,OPTIDX,NIFTY,1388845800,1755000,PE
C,10,39307,OPTIDX,NIFTY,1388845800,1760000,CE
C,10,39308,OPTIDX,FINNIFTY,1391092200,2070000,PE
C,10,39309,OPTIDX,NIFTY,1388845800,1760000,PE
C,10,39310,OPTIDX,NIFTY,1388845800,1765000,CE
C,10,39313,OPTIDX,NIFTY,1388845800,1765000,PE
C,10,39315,OPTIDX,FINNIFTY,1391092200,2080000,PE
C,10,39321,OPTIDX,FINNIFTY,1391092200,2090000,PE
C,10,39326,OPTIDX,FINNIFTY,1391092200,2100000,PE
C,10,39338,OPTIDX,FINNIFTY,1391092200,2110000,PE
C,10,39340,OPTIDX,FINNIFTY,1391092200,2120000,PE
C,10,39347,OPTIDX,FINNIFTY,1391092200,2130000,PE
C,10,39349,OPTIDX,FINNIFTY,1391092200,2140000,PE
C,10,39350,OPTIDX,NIFTY,1388845800,1770000,CE
C,10,39351,OPTIDX,NIFTY,1388845800,1770000,PE
C,10,39352,OPTIDX,NIFTY,1388845800,1775000,CE
C,10,39355,OPTIDX,NIFTY,1388845800,1775000,PE
C,10,39356,OPTIDX,NIFTY,1388845800,1780000,CE
